model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_naive,permute,2,WebAttack,seen,n,263702.0
gnn_naive,permute,2,WebAttack,seen,n_benign,228792.0
gnn_naive,permute,2,WebAttack,seen,n_attack,34910.0
gnn_naive,permute,2,WebAttack,seen,accuracy,0.9862192929898143
gnn_naive,permute,2,WebAttack,seen,macro_f1,0.49522032751644596
gnn_naive,permute,2,WebAttack,seen,fpr,0.0001398650302458128
gnn_naive,permute,2,WebAttack,seen,detection_rate,0.9655686049842452
gnn_naive,permute,2,WebAttack,seen,binary_f1,0.9820247632920612
gnn_naive,permute,2,WebAttack,all,n,416344.0
gnn_naive,permute,2,WebAttack,all,n_benign,313491.0
gnn_naive,permute,2,WebAttack,all,n_attack,102853.0
gnn_naive,permute,2,WebAttack,all,accuracy,0.8280604500124896
gnn_naive,permute,2,WebAttack,all,macro_f1,0.2284005674498284
gnn_naive,permute,2,WebAttack,all,fpr,0.0001307852538031395
gnn_naive,permute,2,WebAttack,all,detection_rate,0.37167608139772296
gnn_naive,permute,2,WebAttack,all,binary_f1,0.5417723671716671
gnn_naive,random_src,2,WebAttack,task0,n,138702.0
gnn_naive,random_src,2,WebAttack,task0,n_benign,137422.0
gnn_naive,random_src,2,WebAttack,task0,n_attack,1280.0
gnn_naive,random_src,2,WebAttack,task0,accuracy,0.9907715822410635
gnn_naive,random_src,2,WebAttack,task0,macro_f1,0.4976822007503875
gnn_naive,random_src,2,WebAttack,task0,fpr,0.0
gnn_naive,random_src,2,WebAttack,task0,detection_rate,0.0
gnn_naive,random_src,2,WebAttack,task0,binary_f1,0.0
gnn_naive,random_src,2,WebAttack,task0,category_recall,0.0
gnn_naive,random_src,2,WebAttack,task1,n,100000.0
gnn_naive,random_src,2,WebAttack,task1,n_benign,66394.0
gnn_naive,random_src,2,WebAttack,task1,n_attack,33606.0
gnn_naive,random_src,2,WebAttack,task1,accuracy,0.95132
gnn_naive,random_src,2,WebAttack,task1,macro_f1,0.9492012815729592
gnn_naive,random_src,2,WebAttack,task1,fpr,1.5061601951983614e-05
gnn_naive,random_src,2,WebAttack,task1,detection_rate,0.9048086651193239
gnn_naive,random_src,2,WebAttack,task1,binary_f1,0.9500109351079451
gnn_naive,random_src,2,WebAttack,task1,category_recall,0.8551746711896685
gnn_naive,random_src,2,WebAttack,task2,n,25000.0
gnn_naive,random_src,2,WebAttack,task2,n_benign,24976.0
gnn_naive,random_src,2,WebAttack,task2,n_attack,24.0
gnn_naive,random_src,2,WebAttack,task2,accuracy,0.99904
gnn_naive,random_src,2,WebAttack,task2,macro_f1,0.4997598847446774
gnn_naive,random_src,2,WebAttack,task2,fpr,0.0
gnn_naive,random_src,2,WebAttack,task2,detection_rate,0.0
gnn_naive,random_src,2,WebAttack,task2,binary_f1,0.0
gnn_naive,random_src,2,WebAttack,task2,category_recall,0.0
gnn_naive,random_src,2,WebAttack,task3,n,45000.0
gnn_naive,random_src,2,WebAttack,task3,n_benign,28566.0
gnn_naive,random_src,2,WebAttack,task3,n_attack,16434.0
gnn_naive,random_src,2,WebAttack,task3,accuracy,0.6348
gnn_naive,random_src,2,WebAttack,task3,macro_f1,0.3883043797406411
gnn_naive,random_src,2,WebAttack,task3,fpr,0.0
gnn_naive,random_src,2,WebAttack,task3,detection_rate,0.0
gnn_naive,random_src,2,WebAttack,task3,binary_f1,0.0
gnn_naive,random_src,2,WebAttack,task3,category_recall,0.0
gnn_naive,random_src,2,WebAttack,task4,n,27642.0
gnn_naive,random_src,2,WebAttack,task4,n_benign,27569.0
gnn_naive,random_src,2,WebAttack,task4,n_attack,73.0
gnn_naive,random_src,2,WebAttack,task4,accuracy,0.9973590912379712
gnn_naive,random_src,2,WebAttack,task4,macro_f1,0.4993388998569126
gnn_naive,random_src,2,WebAttack,task4,fpr,0.0
gnn_naive,random_src,2,WebAttack,task4,detection_rate,0.0
gnn_naive,random_src,2,WebAttack,task4,binary_f1,0.0
gnn_naive,random_src,2,WebAttack,task4,category_recall,0.0
gnn_naive,random_src,2,WebAttack,task5,n,55000.0
gnn_naive,random_src,2,WebAttack,task5,n_benign,25723.0
gnn_naive,random_src,2,WebAttack,task5,n_attack,29277.0
gnn_naive,random_src,2,WebAttack,task5,accuracy,0.46701818181818183
gnn_naive,random_src,2,WebAttack,task5,macro_f1,0.31834518999578615
gnn_naive,random_src,2,WebAttack,task5,fpr,0.0014384014306262878
gnn_naive,random_src,2,WebAttack,task5,detection_rate,0.0
gnn_naive,random_src,2,WebAttack,task5,binary_f1,0.0
gnn_naive,random_src,2,WebAttack,task5,category_recall,0.0
gnn_naive,random_src,2,WebAttack,task6,n,25000.0
gnn_naive,random_src,2,WebAttack,task6,n_benign,2841.0
gnn_naive,random_src,2,WebAttack,task6,n_attack,22159.0
gnn_naive,random_src,2,WebAttack,task6,accuracy,0.11364
gnn_naive,random_src,2,WebAttack,task6,macro_f1,0.10204374842857655
gnn_naive,random_src,2,WebAttack,task6,fpr,0.0
gnn_naive,random_src,2,WebAttack,task6,detection_rate,0.0
gnn_naive,random_src,2,WebAttack,task6,binary_f1,0.0
gnn_naive,random_src,2,WebAttack,task6,category_recall,0.0
gnn_naive,random_src,2,WebAttack,seen,n,263702.0
gnn_naive,random_src,2,WebAttack,seen,n_benign,228792.0
gnn_naive,random_src,2,WebAttack,seen,n_attack,34910.0
gnn_naive,random_src,2,WebAttack,seen,accuracy,0.9765947926068062
gnn_naive,random_src,2,WebAttack,seen,macro_f1,0.47804682348806543
gnn_naive,random_src,2,WebAttack,seen,fpr,4.37078219518165e-06
gnn_naive,random_src,2,WebAttack,seen,detection_rate,0.8710111715840734
gnn_naive,random_src,2,WebAttack,seen,binary_f1,0.9310450411831348
gnn_naive,random_src,2,WebAttack,all,n,416344.0
gnn_naive,random_src,2,WebAttack,all,n_benign,313491.0
gnn_naive,random_src,2,WebAttack,all,n_attack,102853.0
gnn_naive,random_src,2,WebAttack,all,accuracy,0.8218972772515035
gnn_naive,random_src,2,WebAttack,all,macro_f1,0.22721858680452794
gnn_naive,random_src,2,WebAttack,all,fpr,0.00012121560108583659
gnn_naive,random_src,2,WebAttack,all,detection_rate,0.2956355186528346
gnn_naive,random_src,2,WebAttack,all,binary_f1,0.4562258998634638
gnn_naive,none,3,Infiltration,task0,n,138702.0
gnn_naive,none,3,Infiltration,task0,n_benign,137422.0
gnn_naive,none,3,Infiltration,task0,n_attack,1280.0
gnn_naive,none,3,Infiltration,task0,accuracy,0.9905408717970902
gnn_naive,none,3,Infiltration,task0,macro_f1,0.4988834219938634
gnn_naive,none,3,Infiltration,task0,fpr,0.00023285936749574304
gnn_naive,none,3,Infiltration,task0,detection_rate,0.54453125
gnn_naive,none,3,Infiltration,task0,binary_f1,0.6938775510204082
gnn_naive,none,3,Infiltration,task0,category_recall,0.0
gnn_naive,none,3,Infiltration,task1,n,100000.0
gnn_naive,none,3,Infiltration,task1,n_benign,66394.0
gnn_naive,none,3,Infiltration,task1,n_attack,33606.0
gnn_naive,none,3,Infiltration,task1,accuracy,0.92754
gnn_naive,none,3,Infiltration,task1,macro_f1,0.9303850284895487
gnn_naive,none,3,Infiltration,task1,fpr,0.01216977437720276
gnn_naive,none,3,Infiltration,task1,detection_rate,0.8896030470749271
gnn_naive,none,3,Infiltration,task1,binary_f1,0.929746540195926
gnn_naive,none,3,Infiltration,task1,category_recall,0.8084270665952509
gnn_naive,none,3,Infiltration,task2,n,25000.0
gnn_naive,none,3,Infiltration,task2,n_benign,24976.0
gnn_naive,none,3,Infiltration,task2,n_attack,24.0
gnn_naive,none,3,Infiltration,task2,accuracy,0.9976
gnn_naive,none,3,Infiltration,task2,macro_f1,0.49943928228132006
gnn_naive,none,3,Infiltration,task2,fpr,0.0014413837283792441
gnn_naive,none,3,Infiltration,task2,detection_rate,0.16666666666666666
gnn_naive,none,3,Infiltration,task2,binary_f1,0.125
gnn_naive,none,3,Infiltration,task2,category_recall,0.0
gnn_naive,none,3,Infiltration,task3,n,45000.0
gnn_naive,none,3,Infiltration,task3,n_benign,28566.0
gnn_naive,none,3,Infiltration,task3,n_attack,16434.0
gnn_naive,none,3,Infiltration,task3,accuracy,0.9982666666666666
gnn_naive,none,3,Infiltration,task3,macro_f1,0.998132106293842
gnn_naive,none,3,Infiltration,task3,fpr,0.0023104389834068474
gnn_naive,none,3,Infiltration,task3,detection_rate,0.9992698064987222
gnn_naive,none,3,Infiltration,task3,binary_f1,0.9976307636231092
gnn_naive,none,3,Infiltration,task3,category_recall,0.9992698064987222
gnn_naive,none,3,Infiltration,task4,n,27642.0
gnn_naive,none,3,Infiltration,task4,n_benign,27569.0
gnn_naive,none,3,Infiltration,task4,n_attack,73.0
gnn_naive,none,3,Infiltration,task4,accuracy,0.9973590912379712
gnn_naive,none,3,Infiltration,task4,macro_f1,0.4993388998569126
gnn_naive,none,3,Infiltration,task4,fpr,0.0
gnn_naive,none,3,Infiltration,task4,detection_rate,0.0
gnn_naive,none,3,Infiltration,task4,binary_f1,0.0
gnn_naive,none,3,Infiltration,task4,category_recall,0.0
gnn_naive,none,3,Infiltration,task5,n,55000.0
gnn_naive,none,3,Infiltration,task5,n_benign,25723.0
gnn_naive,none,3,Infiltration,task5,n_attack,29277.0
gnn_naive,none,3,Infiltration,task5,accuracy,0.4675818181818182
gnn_naive,none,3,Infiltration,task5,macro_f1,0.4999416796267496
gnn_naive,none,3,Infiltration,task5,fpr,0.00023325428604750612
gnn_naive,none,3,Infiltration,task5,detection_rate,1.0
gnn_naive,none,3,Infiltration,task5,binary_f1,0.9998975409836065
gnn_naive,none,3,Infiltration,task5,category_recall,0.0
gnn_naive,none,3,Infiltration,task6,n,25000.0
gnn_naive,none,3,Infiltration,task6,n_benign,2841.0
gnn_naive,none,3,Infiltration,task6,n_attack,22159.0
gnn_naive,none,3,Infiltration,task6,accuracy,0.11332
gnn_naive,none,3,Infiltration,task6,macro_f1,0.10178565012754644
gnn_naive,none,3,Infiltration,task6,fpr,0.0028159098908834917
gnn_naive,none,3,Infiltration,task6,detection_rate,0.0
gnn_naive,none,3,Infiltration,task6,binary_f1,0.0
gnn_naive,none,3,Infiltration,task6,category_recall,0.0
gnn_naive,none,3,Infiltration,seen,n,308702.0
gnn_naive,none,3,Infiltration,seen,n_benign,257358.0
gnn_naive,none,3,Infiltration,seen,n_attack,51344.0
gnn_naive,none,3,Infiltration,seen,accuracy,0.9718304384163368
gnn_naive,none,3,Infiltration,seen,macro_f1,0.5532326809181513
gnn_naive,none,3,Infiltration,seen,fpr,0.003660270906674749
gnn_naive,none,3,Infiltration,seen,detection_rate,0.9157642567778124
gnn_naive,none,3,Infiltration,seen,binary_f1,0.9469613816021348
gnn_naive,none,3,Infiltration,all,n,416344.0
gnn_naive,none,3,Infiltration,all,n_benign,313491.0
gnn_naive,none,3,Infiltration,all,n_attack,102853.0
gnn_naive,none,3,Infiltration,all,accuracy,0.855362392636858
gnn_naive,none,3,Infiltration,all,macro_f1,0.2932084343121475
gnn_naive,none,3,Infiltration,all,fpr,0.0030495293325805205
gnn_naive,none,3,Infiltration,all,detection_rate,0.7417965445830457
gnn_naive,none,3,Infiltration,all,binary_f1,0.847239110518864
gnn_naive,permute,3,Infiltration,task0,n,138702.0
gnn_naive,permute,3,Infiltration,task0,n_benign,137422.0
gnn_naive,permute,3,Infiltration,task0,n_attack,1280.0
gnn_naive,permute,3,Infiltration,task0,accuracy,0.9905408717970902
gnn_naive,permute,3,Infiltration,task0,macro_f1,0.4988834219938634
gnn_naive,permute,3,Infiltration,task0,fpr,0.00023285936749574304
gnn_naive,permute,3,Infiltration,task0,detection_rate,0.54453125
gnn_naive,permute,3,Infiltration,task0,binary_f1,0.6938775510204082
gnn_naive,permute,3,Infiltration,task0,category_recall,0.0
gnn_naive,permute,3,Infiltration,task1,n,100000.0
gnn_naive,permute,3,Infiltration,task1,n_benign,66394.0
gnn_naive,permute,3,Infiltration,task1,n_attack,33606.0
gnn_naive,permute,3,Infiltration,task1,accuracy,0.92754
gnn_naive,permute,3,Infiltration,task1,macro_f1,0.9303850284895487
gnn_naive,permute,3,Infiltration,task1,fpr,0.01216977437720276
gnn_naive,permute,3,Infiltration,task1,detection_rate,0.8896030470749271
gnn_naive,permute,3,Infiltration,task1,binary_f1,0.929746540195926
gnn_naive,permute,3,Infiltration,task1,category_recall,0.8084270665952509
gnn_naive,permute,3,Infiltration,task2,n,25000.0
gnn_naive,permute,3,Infiltration,task2,n_benign,24976.0
gnn_naive,permute,3,Infiltration,task2,n_attack,24.0
gnn_naive,permute,3,Infiltration,task2,accuracy,0.9976
gnn_naive,permute,3,Infiltration,task2,macro_f1,0.49943928228132006
gnn_naive,permute,3,Infiltration,task2,fpr,0.0014413837283792441
gnn_naive,permute,3,Infiltration,task2,detection_rate,0.16666666666666666
gnn_naive,permute,3,Infiltration,task2,binary_f1,0.125
gnn_naive,permute,3,Infiltration,task2,category_recall,0.0
gnn_naive,permute,3,Infiltration,task3,n,45000.0
gnn_naive,permute,3,Infiltration,task3,n_benign,28566.0
gnn_naive,permute,3,Infiltration,task3,n_attack,16434.0
gnn_naive,permute,3,Infiltration,task3,accuracy,0.9982666666666666
gnn_naive,permute,3,Infiltration,task3,macro_f1,0.998132106293842
gnn_naive,permute,3,Infiltration,task3,fpr,0.0023104389834068474
gnn_naive,permute,3,Infiltration,task3,detection_rate,0.9992698064987222
gnn_naive,permute,3,Infiltration,task3,binary_f1,0.9976307636231092
gnn_naive,permute,3,Infiltration,task3,category_recall,0.9992698064987222
gnn_naive,permute,3,Infiltration,task4,n,27642.0
gnn_naive,permute,3,Infiltration,task4,n_benign,27569.0
gnn_naive,permute,3,Infiltration,task4,n_attack,73.0
gnn_naive,permute,3,Infiltration,task4,accuracy,0.9973590912379712
gnn_naive,permute,3,Infiltration,task4,macro_f1,0.4993388998569126
gnn_naive,permute,3,Infiltration,task4,fpr,0.0
gnn_naive,permute,3,Infiltration,task4,detection_rate,0.0
gnn_naive,permute,3,Infiltration,task4,binary_f1,0.0
gnn_naive,permute,3,Infiltration,task4,category_recall,0.0
gnn_naive,permute,3,Infiltration,task5,n,55000.0
gnn_naive,permute,3,Infiltration,task5,n_benign,25723.0
gnn_naive,permute,3,Infiltration,task5,n_attack,29277.0
gnn_naive,permute,3,Infiltration,task5,accuracy,0.4675818181818182
gnn_naive,permute,3,Infiltration,task5,macro_f1,0.4999416796267496
gnn_naive,permute,3,Infiltration,task5,fpr,0.00023325428604750612
gnn_naive,permute,3,Infiltration,task5,detection_rate,1.0
gnn_naive,permute,3,Infiltration,task5,binary_f1,0.9998975409836065
gnn_naive,permute,3,Infiltration,task5,category_recall,0.0
gnn_naive,permute,3,Infiltration,task6,n,25000.0
gnn_naive,permute,3,Infiltration,task6,n_benign,2841.0
gnn_naive,permute,3,Infiltration,task6,n_attack,22159.0
gnn_naive,permute,3,Infiltration,task6,accuracy,0.11332
gnn_naive,permute,3,Infiltration,task6,macro_f1,0.10178565012754644
gnn_naive,permute,3,Infiltration,task6,fpr,0.0028159098908834917
gnn_naive,permute,3,Infiltration,task6,detection_rate,0.0
gnn_naive,permute,3,Infiltration,task6,binary_f1,0.0
gnn_naive,permute,3,Infiltration,task6,category_recall,0.0
gnn_naive,permute,3,Infiltration,seen,n,308702.0
gnn_naive,permute,3,Infiltration,seen,n_benign,257358.0
gnn_naive,permute,3,Infiltration,seen,n_attack,51344.0
gnn_naive,permute,3,Infiltration,seen,accuracy,0.9718304384163368
gnn_naive,permute,3,Infiltration,seen,macro_f1,0.5532326809181513
gnn_naive,permute,3,Infiltration,seen,fpr,0.003660270906674749
gnn_naive,permute,3,Infiltration,seen,detection_rate,0.9157642567778124
gnn_naive,permute,3,Infiltration,seen,binary_f1,0.9469613816021348
gnn_naive,permute,3,Infiltration,all,n,416344.0
gnn_naive,permute,3,Infiltration,all,n_benign,313491.0
gnn_naive,permute,3,Infiltration,all,n_attack,102853.0
gnn_naive,permute,3,Infiltration,all,accuracy,0.855362392636858
gnn_naive,permute,3,Infiltration,all,macro_f1,0.2932084343121475
gnn_naive,permute,3,Infiltration,all,fpr,0.0030495293325805205
gnn_naive,permute,3,Infiltration,all,detection_rate,0.7417965445830457
gnn_naive,permute,3,Infiltration,all,binary_f1,0.847239110518864
gnn_naive,random_src,3,Infiltration,task0,n,138702.0
gnn_naive,random_src,3,Infiltration,task0,n_benign,137422.0
gnn_naive,random_src,3,Infiltration,task0,n_attack,1280.0
gnn_naive,random_src,3,Infiltration,task0,accuracy,0.9903966777696068
gnn_naive,random_src,3,Infiltration,task0,macro_f1,0.4975875858471703
gnn_naive,random_src,3,Infiltration,task0,fpr,0.0003783964721805824
gnn_naive,random_src,3,Infiltration,task0,detection_rate,0.0
gnn_naive,random_src,3,Infiltration,task0,binary_f1,0.0
gnn_naive,random_src,3,Infiltration,task0,category_recall,0.0
gnn_naive,random_src,3,Infiltration,task1,n,100000.0
gnn_naive,random_src,3,Infiltration,task1,n_benign,66394.0
gnn_naive,random_src,3,Infiltration,task1,n_attack,33606.0
gnn_naive,random_src,3,Infiltration,task1,accuracy,0.68866
gnn_naive,random_src,3,Infiltration,task1,macro_f1,0.47453754104287016
gnn_naive,random_src,3,Infiltration,task1,fpr,0.0006024640780793446
gnn_naive,random_src,3,Infiltration,task1,detection_rate,0.07474855680533238
gnn_naive,random_src,3,Infiltration,task1,binary_f1,0.13894573814923392
gnn_naive,random_src,3,Infiltration,task1,category_recall,0.07474855680533238
gnn_naive,random_src,3,Infiltration,task2,n,25000.0
gnn_naive,random_src,3,Infiltration,task2,n_benign,24976.0
gnn_naive,random_src,3,Infiltration,task2,n_attack,24.0
gnn_naive,random_src,3,Infiltration,task2,accuracy,0.99888
gnn_naive,random_src,3,Infiltration,task2,macro_f1,0.4997198431121428
gnn_naive,random_src,3,Infiltration,task2,fpr,0.00016015374759769378
gnn_naive,random_src,3,Infiltration,task2,detection_rate,0.0
gnn_naive,random_src,3,Infiltration,task2,binary_f1,0.0
gnn_naive,random_src,3,Infiltration,task2,category_recall,0.0
gnn_naive,random_src,3,Infiltration,task3,n,45000.0
gnn_naive,random_src,3,Infiltration,task3,n_benign,28566.0
gnn_naive,random_src,3,Infiltration,task3,n_attack,16434.0
gnn_naive,random_src,3,Infiltration,task3,accuracy,0.8749555555555556
gnn_naive,random_src,3,Infiltration,task3,macro_f1,0.8519617220362752
gnn_naive,random_src,3,Infiltration,task3,fpr,0.0004200798151648813
gnn_naive,random_src,3,Infiltration,task3,detection_rate,0.6583302908604114
gnn_naive,random_src,3,Infiltration,task3,binary_f1,0.793618191821016
gnn_naive,random_src,3,Infiltration,task3,category_recall,0.6583302908604114
gnn_naive,random_src,3,Infiltration,task4,n,27642.0
gnn_naive,random_src,3,Infiltration,task4,n_benign,27569.0
gnn_naive,random_src,3,Infiltration,task4,n_attack,73.0
gnn_naive,random_src,3,Infiltration,task4,accuracy,0.9965993777584835
gnn_naive,random_src,3,Infiltration,task4,macro_f1,0.499148396448632
gnn_naive,random_src,3,Infiltration,task4,fpr,0.0007617251260473721
gnn_naive,random_src,3,Infiltration,task4,detection_rate,0.0
gnn_naive,random_src,3,Infiltration,task4,binary_f1,0.0
gnn_naive,random_src,3,Infiltration,task4,category_recall,0.0
gnn_naive,random_src,3,Infiltration,task5,n,55000.0
gnn_naive,random_src,3,Infiltration,task5,n_benign,25723.0
gnn_naive,random_src,3,Infiltration,task5,n_attack,29277.0
gnn_naive,random_src,3,Infiltration,task5,accuracy,0.46747272727272726
gnn_naive,random_src,3,Infiltration,task5,macro_f1,0.497080658881757
gnn_naive,random_src,3,Infiltration,task5,fpr,0.00046650857209501223
gnn_naive,random_src,3,Infiltration,task5,detection_rate,0.9900946135191447
gnn_naive,random_src,3,Infiltration,task5,binary_f1,0.9948177637449379
gnn_naive,random_src,3,Infiltration,task5,category_recall,0.0
gnn_naive,random_src,3,Infiltration,task6,n,25000.0
gnn_naive,random_src,3,Infiltration,task6,n_benign,2841.0
gnn_naive,random_src,3,Infiltration,task6,n_attack,22159.0
gnn_naive,random_src,3,Infiltration,task6,accuracy,0.1136
gnn_naive,random_src,3,Infiltration,task6,macro_f1,0.10201149425287356
gnn_naive,random_src,3,Infiltration,task6,fpr,0.00035198873636043646
gnn_naive,random_src,3,Infiltration,task6,detection_rate,0.0
gnn_naive,random_src,3,Infiltration,task6,binary_f1,0.0
gnn_naive,random_src,3,Infiltration,task6,category_recall,0.0
gnn_naive,random_src,3,Infiltration,seen,n,308702.0
gnn_naive,random_src,3,Infiltration,seen,n_benign,257358.0
gnn_naive,random_src,3,Infiltration,seen,n_attack,51344.0
gnn_naive,random_src,3,Infiltration,seen,accuracy,0.876511975950917
gnn_naive,random_src,3,Infiltration,seen,macro_f1,0.37219022172405763
gnn_naive,random_src,3,Infiltration,seen,fpr,0.0004196488937588884
gnn_naive,random_src,3,Infiltration,seen,detection_rate,0.25964085384855096
gnn_naive,random_src,3,Infiltration,seen,binary_f1,0.4115585879011469
gnn_naive,random_src,3,Infiltration,all,n,416344.0
gnn_naive,random_src,3,Infiltration,all,n_benign,313491.0
gnn_naive,random_src,3,Infiltration,all,n_attack,102853.0
gnn_naive,random_src,3,Infiltration,all,accuracy,0.7846396249255423
gnn_naive,random_src,3,Infiltration,all,macro_f1,0.17932513466080216
gnn_naive,random_src,3,Infiltration,all,fpr,0.00045296356195233673
gnn_naive,random_src,3,Infiltration,all,detection_rate,0.41144157195220366
gnn_naive,random_src,3,Infiltration,all,binary_f1,0.582439286230413
gnn_naive,none,4,Botnet,task0,n,138702.0
gnn_naive,none,4,Botnet,task0,n_benign,137422.0
gnn_naive,none,4,Botnet,task0,n_attack,1280.0
gnn_naive,none,4,Botnet,task0,accuracy,0.9905408717970902
gnn_naive,none,4,Botnet,task0,macro_f1,0.4976239804123263
gnn_naive,none,4,Botnet,task0,fpr,0.00023285936749574304
gnn_naive,none,4,Botnet,task0,detection_rate,0.0
gnn_naive,none,4,Botnet,task0,binary_f1,0.0
gnn_naive,none,4,Botnet,task0,category_recall,0.0
gnn_naive,none,4,Botnet,task1,n,100000.0
gnn_naive,none,4,Botnet,task1,n_benign,66394.0
gnn_naive,none,4,Botnet,task1,n_attack,33606.0
gnn_naive,none,4,Botnet,task1,accuracy,0.66338
gnn_naive,none,4,Botnet,task1,macro_f1,0.3988144621192993
gnn_naive,none,4,Botnet,task1,fpr,0.0008434497093110823
gnn_naive,none,4,Botnet,task1,detection_rate,0.0
gnn_naive,none,4,Botnet,task1,binary_f1,0.0
gnn_naive,none,4,Botnet,task1,category_recall,0.0
gnn_naive,none,4,Botnet,task2,n,25000.0
gnn_naive,none,4,Botnet,task2,n_benign,24976.0
gnn_naive,none,4,Botnet,task2,n_attack,24.0
gnn_naive,none,4,Botnet,task2,accuracy,0.999
gnn_naive,none,4,Botnet,task2,macro_f1,0.49974987493746875
gnn_naive,none,4,Botnet,task2,fpr,4.0038436899423444e-05
gnn_naive,none,4,Botnet,task2,detection_rate,0.0
gnn_naive,none,4,Botnet,task2,binary_f1,0.0
gnn_naive,none,4,Botnet,task2,category_recall,0.0
gnn_naive,none,4,Botnet,task3,n,45000.0
gnn_naive,none,4,Botnet,task3,n_benign,28566.0
gnn_naive,none,4,Botnet,task3,n_attack,16434.0
gnn_naive,none,4,Botnet,task3,accuracy,0.6349333333333333
gnn_naive,none,4,Botnet,task3,macro_f1,0.3891629262622
gnn_naive,none,4,Botnet,task3,fpr,0.0002800532101099209
gnn_naive,none,4,Botnet,task3,detection_rate,0.0008518924181574784
gnn_naive,none,4,Botnet,task3,binary_f1,0.001701507049100632
gnn_naive,none,4,Botnet,task3,category_recall,0.0008518924181574784
gnn_naive,none,4,Botnet,task4,n,27642.0
gnn_naive,none,4,Botnet,task4,n_benign,27569.0
gnn_naive,none,4,Botnet,task4,n_attack,73.0
gnn_naive,none,4,Botnet,task4,accuracy,0.9990594023587295
gnn_naive,none,4,Botnet,task4,macro_f1,0.8932069534682048
gnn_naive,none,4,Botnet,task4,fpr,3.627262504987486e-05
gnn_naive,none,4,Botnet,task4,detection_rate,0.6575342465753424
gnn_naive,none,4,Botnet,task4,binary_f1,0.7868852459016393
gnn_naive,none,4,Botnet,task4,category_recall,0.6575342465753424
gnn_naive,none,4,Botnet,task5,n,55000.0
gnn_naive,none,4,Botnet,task5,n_benign,25723.0
gnn_naive,none,4,Botnet,task5,n_attack,29277.0
gnn_naive,none,4,Botnet,task5,accuracy,0.4673818181818182
gnn_naive,none,4,Botnet,task5,macro_f1,0.3185141129531881
gnn_naive,none,4,Botnet,task5,fpr,0.0006608871438012673
gnn_naive,none,4,Botnet,task5,detection_rate,0.0
gnn_naive,none,4,Botnet,task5,binary_f1,0.0
gnn_naive,none,4,Botnet,task5,category_recall,0.0
gnn_naive,none,4,Botnet,task6,n,25000.0
gnn_naive,none,4,Botnet,task6,n_benign,2841.0
gnn_naive,none,4,Botnet,task6,n_attack,22159.0
gnn_naive,none,4,Botnet,task6,accuracy,0.1136
gnn_naive,none,4,Botnet,task6,macro_f1,0.10201149425287356
gnn_naive,none,4,Botnet,task6,fpr,0.00035198873636043646
gnn_naive,none,4,Botnet,task6,detection_rate,0.0
gnn_naive,none,4,Botnet,task6,binary_f1,0.0
gnn_naive,none,4,Botnet,task6,category_recall,0.0
gnn_naive,none,4,Botnet,seen,n,336344.0
gnn_naive,none,4,Botnet,seen,n_benign,284927.0
gnn_naive,none,4,Botnet,seen,n_attack,51417.0
gnn_naive,none,4,Botnet,seen,accuracy,0.8470226910543966
gnn_naive,none,4,Botnet,seen,macro_f1,0.22620303895788618
gnn_naive,none,4,Botnet,seen,fpr,0.00034394774801966817
gnn_naive,none,4,Botnet,seen,detection_rate,0.0012058268666005406
gnn_naive,none,4,Botnet,seen,binary_f1,0.0024041724024274386
gnn_naive,none,4,Botnet,all,n,416344.0
gnn_naive,none,4,Botnet,all,n_benign,313491.0
gnn_naive,none,4,Botnet,all,n_attack,102853.0
gnn_naive,none,4,Botnet,all,accuracy,0.7528317929404531
gnn_naive,none,4,Botnet,all,macro_f1,0.15821635820018212
gnn_naive,none,4,Botnet,all,fpr,0.0003700265717357117
gnn_naive,none,4,Botnet,all,detection_rate,0.0006028020573050859
gnn_naive,none,4,Botnet,all,binary_f1,0.0012035212702972893
gnn_naive,permute,4,Botnet,task0,n,138702.0
gnn_naive,permute,4,Botnet,task0,n_benign,137422.0
gnn_naive,permute,4,Botnet,task0,n_attack,1280.0
gnn_naive,permute,4,Botnet,task0,accuracy,0.9905408717970902
gnn_naive,permute,4,Botnet,task0,macro_f1,0.4976239804123263
gnn_naive,permute,4,Botnet,task0,fpr,0.00023285936749574304
gnn_naive,permute,4,Botnet,task0,detection_rate,0.0
gnn_naive,permute,4,Botnet,task0,binary_f1,0.0
gnn_naive,permute,4,Botnet,task0,category_recall,0.0
gnn_naive,permute,4,Botnet,task1,n,100000.0
gnn_naive,permute,4,Botnet,task1,n_benign,66394.0
gnn_naive,permute,4,Botnet,task1,n_attack,33606.0
gnn_naive,permute,4,Botnet,task1,accuracy,0.66338
gnn_naive,permute,4,Botnet,task1,macro_f1,0.3988144621192993
gnn_naive,permute,4,Botnet,task1,fpr,0.0008434497093110823
gnn_naive,permute,4,Botnet,task1,detection_rate,0.0
gnn_naive,permute,4,Botnet,task1,binary_f1,0.0
gnn_naive,permute,4,Botnet,task1,category_recall,0.0
gnn_naive,permute,4,Botnet,task2,n,25000.0
gnn_naive,permute,4,Botnet,task2,n_benign,24976.0
gnn_naive,permute,4,Botnet,task2,n_attack,24.0
gnn_naive,permute,4,Botnet,task2,accuracy,0.999
gnn_naive,permute,4,Botnet,task2,macro_f1,0.49974987493746875
gnn_naive,permute,4,Botnet,task2,fpr,4.0038436899423444e-05
